Date,Open,High,Low,Close,Volume,Ticker,Daily_Return,MA7,MA30,Volatility,Outlier_Flag
2025-06-11,996.8286688710313,999.8118758453438,987.8193862363474,991.2003784179688,2459800,COST,-0.01041422162033967,1014.7534615652902,1010.7654134114583,0.012631027923103373,0
2025-06-12,993.4079135273116,997.634123369645,989.7882745312024,997.09716796875,1720100,COST,0.0059491397291362436,1007.2414812360491,1011.0804423014323,0.012665481182622713,0
2025-06-13,993.4875193039333,997.9722836245514,983.1357568263168,984.6671752929688,1786000,COST,-0.01246617990210841,998.507795061384,1010.8308492024739,0.012852452575592456,0
2025-06-16,986.7752715696158,996.2419403879832,975.946215734317,978.849853515625,2109300,COST,-0.005907906674773589,994.7503662109375,1010.0373168945313,0.012728617354155099,0
2025-06-17,977.497482671164,980.5801055924212,970.73555901926,972.2470092773438,1668200,COST,-0.006745512822591282,989.4629865373884,1008.8052510579427,0.012698408006751006,0
2025-06-18,974.5142987793846,977.1494892728728,968.617500152644,969.44287109375,1509600,COST,-0.0028841828844277106,985.0194353376116,1007.6252258300781,0.012688760094922105,0
2025-06-20,978.4819742320778,983.1258162862754,968.448488349318,974.8026733398438,3255700,COST,0.005528744814067066,981.1867327008929,1006.7349039713541,0.012738560735005176,0
2025-06-23,977.6466806477872,999.2450702469054,975.767245666822,998.8572387695312,2082900,COST,0.024676343312921345,982.2805698939732,1006.6278381347656,0.01356304522493256,0
2025-06-24,1000.2096241059309,1000.2096241059309,986.516685177719,996.3115234375,2385100,COST,-0.0025486278050778077,982.1683349609375,1006.4233194986979,0.013570623052754355,0
2025-06-25,997.385585187736,999.3544824743606,980.4807447608252,981.0177001953124,1827700,COST,-0.015350442991385327,981.6469813755581,1005.4418436686198,0.01375755981542654,0
2025-06-26,982.200985456558,982.200985456558,971.0338668095876,977.407958984375,2262800,COST,-0.003679588258416411,981.4409964425223,1004.9075154622395,0.013437322065241694,0
2025-06-27,976.7417582131986,987.5807681462168,974.8126152192294,979.6255493164062,2129200,COST,0.002268848244632249,982.4950735909598,1004.6953776041667,0.013378995312064115,0
2025-06-30,979.6453484529212,986.1885326164344,974.265658686011,984.3986206054688,2127600,COST,0.0048723425929357855,984.631609235491,1004.0148763020833,0.012918538281952429,0
2025-07-01,984.4582814291643,991.260019896906,969.045045709819,980.44091796875,2200600,COST,-0.00402042684119619,985.4370727539062,1002.6933166503907,0.01257990262163026,0
2025-07-02,978.3626412530656,980.1824145589328,971.4018247602772,976.861083984375,1606100,COST,-0.003651249064341,982.2947649274554,1000.9703511555989,0.01245598953352287,0
2025-07-03,976.9107543051608,982.141320207644,971.8592342301588,981.4949951171876,1101400,COST,0.004743674621484617,980.1781180245536,999.3196472167969,0.012489546030913167,0
2025-07-07,979.4862971711708,987.332146138302,970.7355687869206,986.6260986328124,1832600,COST,0.005227844809348348,980.9793178013393,998.2218241373698,0.012414899952077008,0
2025-07-08,983.961079966367,990.2954177883864,978.4222518489756,980.3215942382812,1716200,COST,-0.006389963131187559,981.3955514090402,997.151513671875,0.012405377285617426,0
2025-07-09,982.8573127399098,982.8573127399098,966.8375061086704,976.5925903320312,2922600,COST,-0.0038038577627655945,980.9622715541294,996.2761088053386,0.012315041286905502,0
2025-07-10,981.4751275301168,982.4695298883032,963.6455005310524,964.7393188476562,2897000,COST,-0.01213737601710152,978.1537998744419,994.6976623535156,0.01233274263975314,0
2025-07-11,967.8418907975972,973.5000428857294,960.294410564102,964.8984985351562,1942000,COST,0.00016499761582244865,975.9334542410714,993.278651936849,0.012322700986761541,0
2025-07-14,965.664104757161,975.9959598144566,964.1924086904904,975.419189453125,1679300,COST,0.01090341723397903,975.7274693080357,992.3561787923177,0.01250862223866858,0
2025-07-15,973.7685486975312,974.762951095997,961.2489957957056,962.2633056640624,1878000,COST,-0.013487415391569835,972.9800851004464,989.953037516276,0.011149510893986327,0
2025-07-16,962.5714557082682,964.1625357763378,944.811445509589,946.0444946289062,2950300,COST,-0.016854857646227517,967.1827130998884,986.4567220052083,0.010894570134287062,0
2025-07-17,945.0401963203284,949.4056371734318,942.2061739195998,948.5703125,2280600,COST,0.002669872173490573,962.6468157087054,983.0863647460938,0.01094476025026753,0
2025-07-18,954.5765129106652,954.8847752000868,944.334181221092,945.6268920898438,2115500,COST,-0.0031030070953820266,958.22314453125,979.7471618652344,0.010944580436653311,0
2025-07-21,946.183760675464,950.4099705330576,941.3012112986833,942.255859375,1742400,COST,-0.003564865533163708,955.0112217494419,977.6506286621094,0.008643193081500937,0
2025-07-22,943.4889891134916,952.339194789655,935.9812630993111,936.3392333984376,1799900,COST,-0.006279213780094661,950.9313267299107,975.219980875651,0.008593777977747028,0
2025-07-23,937.1048499609136,943.1905872180052,930.7605583933084,935.9215087890624,2401600,COST,-0.0004461252871559296,945.288800920759,973.0657735188802,0.008520757156202994,0
2025-07-24,936.0608161200804,937.6220351511766,928.2646746994326,928.5729370117188,2057100,COST,-0.007851696652266815,940.4758911132812,970.6304850260417,0.008558534808858412,0
2025-07-25,931.0588253408072,936.02088291493,929.1197287921055,930.243408203125,1827700,COST,0.0017989660529866836,938.2185930524554,968.5985860188802,0.00845829609050373,0
2025-07-28,930.2633369453812,934.9767940619158,925.679156981283,928.7617797851562,2006300,COST,-0.0015927319719799549,935.3888026646206,966.3207397460938,0.008322447205662376,0
2025-07-29,928.761852682542,936.5181789700227,922.1888676339752,929.338623046875,2065900,COST,0.0006210885011355138,933.0619070870536,964.4764546712239,0.00811320153696777,0
2025-07-30,929.7661789785476,932.5007853873082,919.9613865666688,922.318115234375,1699600,COST,-0.00755430543657265,930.2136579241071,962.5920633951823,0.008146787125562075,0
2025-07-31,920.180154175978,940.6549254933856,919.8221838924716,934.3802490234376,2564400,COST,0.013078062319092032,929.9338030133929,961.3298380533854,0.008538836402067344,0
2025-08-01,935.535291419605,952.6825935058052,935.535291419605,948.5003662109376,2934500,COST,0.015111746210664911,931.7307826450893,960.6317545572916,0.009040246644481425,0
2025-08-04,948.5799878682698,956.1280171601062,944.6566123026016,951.3383178710938,2389900,COST,0.0029920406583427983,934.9829799107143,959.849609375,0.008991824547857534,0
2025-08-05,947.3154063547898,947.4846719374112,931.7314250118886,939.6478881835938,2462300,COST,-0.01228840410177201,936.3264770507812,957.8759643554688,0.007843582925148706,0
2025-08-06,939.6478686096772,966.4542486883591,938.681930423478,964.47265625,2753000,COST,0.02641922402911412,941.4280308314732,956.8146687825521,0.009402501844261626,0
2025-08-07,970.5668043386936,977.85592094085,966.8625320598978,973.3251342773438,1893300,COST,0.009178568173993984,947.7118181501116,956.5582499186198,0.009178970822222913,0
2025-08-08,973.0264164574102,984.0297729077544,972.8770251517262,976.8402099609376,2189700,COST,0.00361140954836614,955.5006888253348,956.5393249511719,0.009180784066243125,0
2025-08-11,979.01097478902,985.4039257357372,972.1998740646384,984.5674438476562,2290100,COST,0.007910437969202322,962.6702880859375,956.7040547688802,0.009285591532263587,0
2025-08-12,984.3284387499508,987.564723449938,975.9140863744676,987.0668334960938,1588500,COST,0.0025385662140828824,968.1797834123884,956.7929951985677,0.00925490351393891,0
2025-08-13,979.807720322293,982.2374259773076,966.006163195504,974.71923828125,2352600,COST,-0.012509381123778418,971.5199148995536,956.6022725423177,0.009512414584228203,0
2025-08-14,976.4618396268552,984.1193902261032,971.064729067032,971.2738647460938,1808700,COST,-0.0035347343110120333,976.0379115513393,956.4160319010417,0.009510960066465306,0
2025-08-15,975.008001405327,975.8643575814822,963.1382605614132,967.9379272460938,1638300,COST,-0.00343460029254683,976.5329502650669,955.9641296386719,0.009483093487316189,0
2025-08-18,969.192645309082,977.1390109022688,965.9065835206632,975.2171020507812,2078500,COST,0.007520290919271755,976.8032313755581,955.5838297526042,0.009539244990040446,0
2025-08-19,974.4901845213284,984.3583980102832,972.6678901675886,976.7107543945312,1673400,COST,0.0015316100800621957,976.7847377232143,955.4634684244792,0.009475536446873755,0
2025-08-20,974.8686228657992,995.0829447697053,974.8686228657992,990.3729248046876,2229600,COST,0.013987938956017354,977.6140921456473,955.9228129069011,0.009786103735637576,0
2025-08-21,984.7268750340404,985.1450856200204,963.437093583242,965.5879516601562,2145600,COST,-0.025025899359495507,974.5456804547991,955.9511006673177,0.010608944465870991,0
2025-08-22,967.4400121480584,969.3917626924748,949.0877953156136,954.494873046875,3136000,COST,-0.01148841863054384,971.6564854213169,955.6043131510417,0.010817167007500987,0
2025-08-25,950.9300469978306,954.2559180096036,936.5907913454862,937.6065063476562,2284300,COST,-0.017693512218990626,966.8468627929688,954.3438903808594,0.01105286462594602,0
2025-08-26,937.3675537109376,940.0660785607968,929.3116669254806,937.3675537109376,4341300,COST,-0.0002548538593758476,962.4796665736609,953.5140319824219,0.010809349581027654,0
2025-08-27,936.5211387935202,947.9825765176382,933.2649186879556,945.5130615234376,1893600,COST,0.00868976932287957,958.2362322126118,953.4963175455729,0.010504233122401443,0
2025-08-28,946.2796922961652,946.986717929755,940.1457146403555,940.9722290039062,2067900,COST,-0.0048025063897214615,953.1307285853796,953.2430480957031,0.010528156232981839,0
2025-08-29,941.0120754262842,944.6068265457892,936.4912562242732,939.3391723632812,1609000,COST,-0.0017354992956101212,945.8401925223214,953.033457438151,0.010518174293871618,0
2025-09-02,934.6987954669822,940.524144730418,932.6276168990628,934.858154296875,1793900,COST,-0.004770394122000088,941.4502214704241,952.7868672688802,0.010533886934316741,0
2025-09-03,935.0374349118152,946.0806620300694,932.547984872114,945.77197265625,1670500,COST,0.011674304074058783,940.2040928431919,953.1012919108073,0.010686027991577913,0
2025-09-04,949.3766389651156,955.4508724151366,947.0962639571632,951.8660888671876,1471900,COST,0.006443536483558443,942.2411760602679,953.6327779134115,0.010741343473153982,0
2025-09-05,954.6642333894176,965.4584541888652,952.184690220112,959.4140625,1928500,COST,0.007929659141229894,945.3906773158482,954.6608154296875,0.01069854647467725,0
2025-09-08,959.6630504704508,968.2367625553978,954.5447874053142,967.748779296875,1737000,COST,0.008687298969911605,948.5672084263393,955.9109944661458,0.010786620159983969,0
2025-09-09,965.906588817574,975.7349324415828,959.0456501103828,975.1175537109376,1496800,COST,0.007614346379663184,953.4451119559152,957.4561869303385,0.010830172318628803,0
2025-09-10,972.2696081614909,976.8601391830598,949.9342709880568,952.25439453125,2277500,COST,-0.0234465671268852,955.2901436941964,958.2200459798177,0.011762707079578709,0
2025-09-11,953.7581050765144,961.0870315452568,950.2530006831448,960.2506103515624,1532000,COST,0.008397142471837649,958.9176374162946,959.484462483724,0.011728813488263172,0
2025-09-12,956.2375586970036,965.4784263125432,955.9488043756132,963.8154907226562,1461600,COST,0.0037124479096022345,961.4952828543527,960.4656372070312,0.011530529403993272,0
2025-09-15,963.7357929367682,965.6476734913564,955.66003184034,956.04833984375,2199400,COST,-0.008058752897904253,962.0927472795759,960.717236328125,0.011333874981941144,0
2025-09-16,955.052609184736,955.5306249312616,946.7876470330756,948.0523071289062,2012600,COST,-0.008363628052688754,960.4696393694196,960.6077026367187,0.011430992108688772,0
2025-09-17,949.4662237081952,959.9119457572748,949.4662237081952,958.9660034179688,1556800,COST,0.01151170268454238,959.2149571010044,961.251639811198,0.011378244399089778,0
2025-09-18,953.3298708224646,958.4780362809928,946.6581328273166,948.3410034179688,1860900,COST,-0.011079641991614042,955.3897356305804,960.7139180501302,0.010484762192336239,0
2025-09-19,950.9698789865504,953.3995845639652,939.8071635532798,947.1460571289062,4606000,COST,-0.0012600386198168279,954.6599731445312,959.8412821451823,0.010324171911931766,0
2025-09-22,943.3820275364378,945.9909661809615,935.6447977642146,939.2794189453124,2794300,COST,-0.008305623113123772,951.6640886579241,958.5892557779948,0.010375465508234701,0
2025-09-23,938.7815597949124,941.002129739628,929.560627297308,939.6179809570312,3258500,COST,0.00036044866403983633,948.2073015485491,957.0909403483073,0.010236143217086954,0
2025-09-24,940.295132385524,949.635492520608,939.1300260692612,941.2809448242188,2149800,COST,0.0017698297615522662,946.097673688616,955.5647440592448,0.010226628234571933,0
2025-09-25,948.4306673638548,948.978334204993,931.6716730484704,939.3292236328124,2991500,COST,-0.002073473602263176,944.8515189034598,954.3850769042969,0.01001563531427005,0
2025-09-26,921.6441806288134,923.715420077516,901.2306903235044,912.084716796875,4812900,COST,-0.029004215082940266,938.1541922433036,952.4121053059896,0.011227933919566937,0
2025-09-29,912.4730006674426,913.349231083618,899.4780240604304,913.000732421875,4107000,COST,0.001004309806019954,933.1055821010044,950.5808654785156,0.011238059955159313,0
2025-09-30,912.3833949632594,926.5832270201984,909.5155437954654,921.7238159179688,3096700,COST,0.009554300655328474,929.4738333565848,948.7977559407552,0.011302704925420315,0
2025-10-01,919.1049602523644,920.1007402743062,907.3248655750668,913.4688720703124,2642100,COST,-0.008955984108357962,925.7866123744419,946.6896931966146,0.011357633807799873,0
2025-10-02,908.7089894599033,914.6338925834134,906.169762629138,912.9012451171876,2063800,COST,-0.0006213971493503889,921.9699358258929,944.1073038736979,0.010946892543863085,0
2025-10-03,911.7262255210618,914.2255822365788,907.3547367892018,911.51708984375,2319200,COST,-0.001516215780010155,917.7179565429688,942.304941813151,0.010098691331960973,0
2025-10-06,911.6365181712824,911.915365722554,900.43399405394,907.0957641601562,2504000,COST,-0.004850513207987794,913.1131766183036,940.7249715169271,0.00995232784511391,0
2025-10-07,904.89506175402,913.7674948227516,900.0655534824004,910.939453125,2601800,COST,0.004237357417717025,912.9495675223214,939.8360697428385,0.009529569885685598,0
2025-10-08,908.688980795062,912.5128024067626,907.1156922908824,910.939453125,2376900,COST,0.0,912.6550990513393,938.9551330566406,0.0095302941642995,0
2025-10-09,928.3755810644376,939.787240904766,923.3668396372972,938.9109497070312,3742900,COST,0.030706208284287495,915.1104038783482,938.7350626627605,0.011025329224204563,0
2025-10-10,940.4344895806962,941.46017210922,925.0795796678726,926.0853271484376,3142500,COST,-0.01366010542596785,916.9127546037946,938.2388326009115,0.011269431728964916,0
2025-10-13,925.0796240788636,932.030149060682,919.10494405252,931.6119384765624,2169600,COST,0.005967712872789077,919.585710797991,937.9812581380208,0.011327213030801293,0
2025-10-14,936.292122007279,943.4218801373512,932.0003125949146,942.5157470703124,1925900,COST,0.011704238796661048,924.0140904017857,938.2365112304688,0.011496741738010189,0
2025-10-15,942.0078477333926,959.9318871194404,941.2709802830466,950.9598999023438,2009800,COST,0.008959163662017211,930.2803955078125,938.4094421386719,0.011414801173416023,0
2025-10-16,951.507524388348,953.8576111942444,917.272605822159,921.7138061523438,2721400,COST,-0.03075428706615635,931.8195887974331,937.404366048177,0.012669645814829518,0
